(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.78)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.62, -0.10, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.09, -0.78)
(0.63, -0.11, -0.77)
(0.63, -0.10, -0.77)
(0.62, -0.11, -0.77)
(0.63, -0.11, -0.77)
(0.62, -0.11, -0.77)
(0.62, -0.10, -0.77)
(0.62, -0.10, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.08, -0.78)
(0.62, -0.08, -0.78)
(0.62, -0.08, -0.78)
(0.62, -0.08, -0.78)
(0.63, -0.08, -0.78)
(0.63, -0.08, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.10, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.09, -0.78)
(0.62, -0.08, -0.78)
(0.62, -0.08, -0.78)
(0.62, -0.08, -0.78)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.61, -0.06, -0.79)
(0.60, -0.06, -0.80)
(0.59, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.08, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.06, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.07, -0.80)
(0.60, -0.06, -0.80)
(0.60, -0.06, -0.80)
(0.60, -0.06, -0.80)
(0.61, -0.07, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.10, -0.79)
(0.60, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.10, -0.78)
(0.61, -0.10, -0.78)
(0.61, -0.10, -0.78)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.78)
(0.61, -0.10, -0.78)
(0.61, -0.10, -0.78)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.11, -0.78)
(0.60, -0.11, -0.79)
(0.59, -0.12, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.13, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.12, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.60, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.10, -0.80)
(0.60, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.60, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.60, -0.11, -0.79)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.60, -0.11, -0.80)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.80)
(0.59, -0.11, -0.80)
(0.60, -0.11, -0.80)
(0.60, -0.11, -0.80)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.61, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.08, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.60, -0.08, -0.79)
(0.61, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.10, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.79)
(0.60, -0.09, -0.80)
(0.60, -0.09, -0.80)
(0.60, -0.08, -0.80)
(0.60, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.09, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.60, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.08, -0.79)
(0.61, -0.07, -0.79)
(0.61, -0.08, -0.79)
(0.60, -0.09, -0.79)
(0.61, -0.10, -0.78)
(0.61, -0.11, -0.79)
(0.61, -0.13, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.78)
(0.61, -0.12, -0.78)
(0.61, -0.12, -0.78)
(0.61, -0.12, -0.78)
(0.61, -0.12, -0.78)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.12, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.60, -0.11, -0.79)
(0.60, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.11, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
(0.61, -0.10, -0.79)
