(0.75, 0.05, -0.66)
(0.75, 0.04, -0.66)
(0.74, 0.04, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.68)
(0.74, 0.05, -0.68)
(0.73, 0.05, -0.68)
(0.74, 0.04, -0.68)
(0.74, 0.03, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.04, -0.67)
(0.74, 0.03, -0.67)
(0.74, 0.02, -0.67)
(0.74, 0.03, -0.67)
(0.76, 0.04, -0.65)
(0.75, 0.02, -0.66)
(0.75, 0.03, -0.66)
(0.76, 0.03, -0.65)
(0.76, 0.03, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.06, -0.65)
(0.75, 0.05, -0.66)
(0.75, 0.04, -0.66)
(0.75, 0.04, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.65)
(0.76, 0.04, -0.65)
(0.76, 0.03, -0.65)
(0.76, 0.04, -0.65)
(0.75, 0.05, -0.65)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.65)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.06, -0.66)
(0.73, 0.06, -0.68)
(0.73, 0.06, -0.68)
(0.74, 0.05, -0.67)
(0.73, 0.06, -0.68)
(0.73, 0.06, -0.68)
(0.73, 0.06, -0.68)
(0.73, 0.06, -0.68)
(0.73, 0.06, -0.68)
(0.73, 0.06, -0.68)
(0.73, 0.07, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.67)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.68)
(0.73, 0.08, -0.67)
(0.73, 0.07, -0.68)
(0.73, 0.05, -0.68)
(0.73, 0.08, -0.68)
(0.72, 0.07, -0.69)
(0.73, 0.08, -0.68)
(0.74, 0.04, -0.67)
(0.75, 0.01, -0.66)
(0.75, 0.00, -0.66)
(0.76, -0.03, -0.65)
(0.75, -0.06, -0.66)
(0.75, -0.06, -0.66)
(0.76, -0.08, -0.64)
(0.76, -0.04, -0.65)
(0.75, 0.00, -0.66)
(0.74, -0.01, -0.68)
(0.75, 0.04, -0.66)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.73, 0.08, -0.67)
(0.74, 0.07, -0.67)
(0.75, 0.03, -0.66)
(0.74, 0.08, -0.67)
(0.74, 0.05, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.09, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.07, -0.67)
(0.74, 0.08, -0.67)
(0.74, 0.08, -0.67)
(0.75, 0.07, -0.66)
(0.75, 0.08, -0.65)
(0.76, 0.07, -0.65)
(0.76, 0.06, -0.64)
(0.76, 0.07, -0.65)
(0.76, 0.07, -0.65)
(0.76, 0.06, -0.65)
(0.75, 0.07, -0.65)
(0.75, 0.07, -0.66)
(0.76, 0.08, -0.65)
(0.76, 0.07, -0.65)
(0.76, 0.07, -0.65)
(0.76, 0.07, -0.65)
(0.76, 0.08, -0.65)
(0.76, 0.08, -0.65)
(0.76, 0.08, -0.65)
(0.76, 0.08, -0.65)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.65)
(0.76, 0.08, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.08, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.64)
(0.76, 0.08, -0.64)
(0.75, 0.10, -0.66)
(0.74, 0.07, -0.67)
(0.74, 0.03, -0.67)
(0.74, 0.02, -0.67)
(0.76, 0.06, -0.65)
(0.75, 0.08, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.05, -0.66)
(0.74, 0.06, -0.67)
(0.74, 0.06, -0.66)
(0.74, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.74, 0.07, -0.67)
(0.74, 0.08, -0.66)
(0.74, 0.08, -0.66)
(0.74, 0.08, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.08, -0.66)
(0.74, 0.08, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.09, -0.66)
(0.74, 0.10, -0.66)
(0.74, 0.10, -0.66)
(0.74, 0.10, -0.66)
(0.75, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.64)
(0.76, 0.11, -0.64)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.64)
(0.76, 0.10, -0.64)
(0.76, 0.10, -0.64)
(0.77, 0.10, -0.64)
(0.77, 0.11, -0.63)
(0.77, 0.11, -0.63)
(0.77, 0.10, -0.63)
(0.77, 0.11, -0.63)
(0.77, 0.11, -0.63)
(0.77, 0.11, -0.63)
(0.77, 0.10, -0.63)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.75, 0.11, -0.65)
(0.75, 0.11, -0.65)
(0.75, 0.10, -0.65)
(0.76, 0.11, -0.65)
(0.76, 0.11, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.08, -0.65)
(0.75, 0.08, -0.65)
(0.75, 0.08, -0.65)
(0.75, 0.06, -0.66)
(0.75, 0.05, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.06, -0.66)
(0.75, 0.07, -0.66)
(0.75, 0.08, -0.66)
(0.75, 0.08, -0.65)
(0.75, 0.08, -0.65)
(0.75, 0.08, -0.65)
(0.75, 0.08, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.08, -0.66)
(0.75, 0.08, -0.66)
(0.75, 0.08, -0.66)
(0.75, 0.08, -0.66)
(0.75, 0.08, -0.66)
(0.75, 0.09, -0.66)
(0.75, 0.08, -0.66)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.77, 0.09, -0.64)
(0.77, 0.09, -0.64)
(0.77, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.08, -0.64)
(0.76, 0.08, -0.64)
(0.76, 0.08, -0.64)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.64)
(0.76, 0.09, -0.65)
(0.76, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.76, 0.10, -0.64)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.65)
(0.76, 0.10, -0.64)
(0.76, 0.10, -0.64)
(0.76, 0.10, -0.64)
(0.76, 0.10, -0.64)
(0.76, 0.10, -0.64)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.10, -0.65)
(0.75, 0.09, -0.65)
(0.75, 0.10, -0.65)
(0.77, 0.08, -0.64)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.06, -0.63)
(0.77, 0.07, -0.63)
(0.77, 0.07, -0.63)
(0.78, 0.08, -0.62)
(0.77, 0.08, -0.63)
(0.77, 0.08, -0.63)
(0.77, 0.08, -0.63)
(0.77, 0.07, -0.63)
(0.78, 0.07, -0.63)
(0.78, 0.06, -0.62)
(0.78, 0.06, -0.62)
(0.77, 0.06, -0.63)
(0.76, 0.05, -0.65)
(0.75, 0.03, -0.66)
(0.75, 0.03, -0.66)
(0.75, 0.00, -0.66)
(0.76, -0.01, -0.65)
(0.75, -0.01, -0.66)
(0.75, -0.02, -0.66)
(0.75, -0.01, -0.66)
(0.74, 0.01, -0.67)
(0.75, 0.00, -0.66)
(0.75, -0.01, -0.66)
(0.74, -0.02, -0.67)
